Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PRF,023608102,AEE ,"42,080","3,452,664.00",0.087,Ameren Corp,Common Stock,Utilities,10/09/2020
PRF,372460105,GPC ,"34,012","3,414,464.68",0.086,Genuine Parts Co,Common Stock,Consumer Discretionary,10/09/2020
PRF,7591EP100,RF ,"266,894","3,413,574.26",0.086,Regions Financial Corp,Common Stock,Financials,10/09/2020
PRF,92276F100,VTR ,"76,288","3,407,784.96",0.086,Ventas Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,668771108,NLOK ,"161,052","3,379,676.22",0.085,NortonLifeLock Inc,Common Stock,Information Technology,10/09/2020
PRF,78409V104,SPGI ,"9,464","3,376,376.64",0.085,S&P Global Inc,Common Stock,Financials,10/09/2020
PRF,958102105,WDC ,"88,372","3,368,740.64",0.085,Western Digital Corp,Common Stock,Information Technology,10/09/2020
PRF,26875P101,EOG ,"89,585","3,364,812.60",0.085,EOG Resources Inc,Common Stock,Energy,10/09/2020
PRF,64110L106,NFLX ,"6,237","3,364,487.28",0.085,Netflix Inc,Common Stock,Communication Services,10/09/2020
PRF,60855R100,MOH ,"16,825","3,351,540.00",0.084,Molina Healthcare Inc,Common Stock,Health Care,10/09/2020
PRF,512807108,LRCX ,"9,211","3,340,921.81",0.084,Lam Research Corp,Common Stock,Information Technology,10/09/2020
PRF,337932107,FE ,"105,853","3,304,730.66",0.083,FirstEnergy Corp,Common Stock,Utilities,10/09/2020
PRF,09260D107,BX ,"60,147","3,291,243.84",0.083,Blackstone Group Inc/The,Common Stock,Financials,10/09/2020
PRF,50540R409,LH ,"16,736","3,276,239.36",0.082,Laboratory Corp of America Holdings,Common Stock,Health Care,10/09/2020
PRF,75886F107,REGN ,"5,350","3,221,074.50",0.081,Regeneron Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PRF,24703L202,DELL ,"46,801","3,200,720.39",0.081,Dell Technologies Inc,Common Stock,Information Technology,10/09/2020
PRF,23355L106,DXC ,"159,473","3,197,433.65",0.080,DXC Technology Co,Common Stock,Information Technology,10/09/2020
PRF,832696405,SJM ,"26,892","3,191,542.56",0.080,J M Smucker Co/The,Common Stock,Consumer Staples,10/09/2020
PRF,61945C103,MOS ,"160,287","3,159,256.77",0.080,Mosaic Co/The,Common Stock,Materials,10/09/2020
PRF,101137107,BSX ,"76,371","3,141,902.94",0.079,Boston Scientific Corp,Common Stock,Health Care,10/09/2020
PRF,487836108,K ,"47,378","3,119,841.30",0.079,Kellogg Co,Common Stock,Consumer Staples,10/09/2020
PRF,674599105,OXY ,"287,869","3,114,742.58",0.078,Occidental Petroleum Corp,Common Stock,Energy,10/09/2020
PRF,15189T107,CNP ,"144,057","3,078,498.09",0.077,CenterPoint Energy Inc,Common Stock,Utilities,10/09/2020
PRF,G0403H108,AON ,"14,702","3,075,511.38",0.077,Aon PLC,Common Stock,Financials,10/09/2020
PRF,517834107,LVS ,"67,081","3,066,943.32",0.077,Las Vegas Sands Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,21036P108,STZ ,"16,369","3,055,273.85",0.077,Constellation Brands Inc,Common Stock,Consumer Staples,10/09/2020
PRF,143130102,KMX ,"32,161","3,054,008.56",0.077,CarMax Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,071813109,BAX ,"38,686","3,036,851.00",0.076,Baxter International Inc,Common Stock,Health Care,10/09/2020
PRF,828806109,SPG ,"44,780","3,032,501.60",0.076,Simon Property Group Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,825252885,AGPXX ,"2,981,188","2,981,187.77",0.075,STIT - Government & Agency Portfolio,"Money Market Fund, Taxable			     ",Investment Companies,10/09/2020
PRF,G96629103,WLTW ,"13,979","2,955,719.76",0.074,Willis Towers Watson PLC,Common Stock,Financials,10/09/2020
PRF,74460D109,PSA ,"12,606","2,949,930.06",0.074,Public Storage,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,98956P102,ZBH ,"19,706","2,916,290.94",0.073,Zimmer Biomet Holdings Inc,Common Stock,Health Care,10/09/2020
PRF,382550101,GT ,"300,996","2,895,581.52",0.073,Goodyear Tire & Rubber Co/The,Common Stock,Consumer Discretionary,10/09/2020
PRF,053332102,AZO ,"2,531","2,879,619.94",0.072,AutoZone Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,189054109,CLX ,"13,386","2,875,178.94",0.072,Clorox Co/The,Common Stock,Consumer Staples,10/09/2020
PRF,540424108,L ,"77,560","2,868,168.80",0.072,Loews Corp,Common Stock,Financials,10/09/2020
PRF,899896104,TUP ,"128,852","2,856,648.84",0.072,Tupperware Brands Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,G5876H105,MRVL ,"63,856","2,854,363.20",0.072,Marvell Technology Group Ltd,Common Stock,Information Technology,10/09/2020
PRF,125896100,CMS ,"44,091","2,836,814.94",0.071,CMS Energy Corp,Common Stock,Utilities,10/09/2020
PRF,773903109,ROK ,"11,548","2,820,945.44",0.071,Rockwell Automation Inc,Common Stock,Industrials,10/09/2020
PRF,918204108,VFC ,"36,288","2,816,311.68",0.071,VF Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,88033G407,THC ,"98,455","2,803,013.85",0.071,Tenet Healthcare Corp,Common Stock,Health Care,10/09/2020
PRF,015351109,ALXN ,"22,478","2,798,960.56",0.070,Alexion Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
PRF,988498101,YUM ,"29,233","2,791,459.17",0.070,Yum! Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,493267108,KEY ,"212,226","2,784,405.12",0.070,KeyCorp,Common Stock,Financials,10/09/2020
PRF,665859104,NTRS ,"32,640","2,781,580.80",0.070,Northern Trust Corp,Common Stock,Financials,10/09/2020
PRF,681919106,OMC ,"52,706","2,765,483.82",0.070,Omnicom Group Inc,Common Stock,Communication Services,10/09/2020
PRF,030420103,AWK ,"17,706","2,757,709.50",0.069,American Water Works Co Inc,Common Stock,Utilities,10/09/2020
PRF,534187109,LNC ,"78,241","2,726,698.85",0.069,Lincoln National Corp,Common Stock,Financials,10/09/2020
PRF,23918K108,DVA ,"31,017","2,725,153.62",0.069,DaVita Inc,Common Stock,Health Care,10/09/2020
PRF,05550J101,BJ ,"66,722","2,722,257.60",0.069,BJ's Wholesale Club Holdings Inc,Common Stock,Consumer Staples,10/09/2020
PRF,384802104,GWW ,"6,974","2,687,919.08",0.068,WW Grainger Inc,Common Stock,Industrials,10/09/2020
PRF,55261F104,MTB ,"26,478","2,684,074.86",0.068,M&T Bank Corp,Common Stock,Financials,10/09/2020
PRF,354613101,BEN ,"118,529","2,677,570.11",0.067,Franklin Resources Inc,Common Stock,Financials,10/09/2020
PRF,29452E101,EQH ,"128,520","2,674,501.20",0.067,Equitable Holdings Inc,Common Stock,Financials,10/09/2020
PRF,12504L109,CBRE ,"53,462","2,667,753.80",0.067,CBRE Group Inc,Common Stock,Real Estate,10/09/2020
PRF,74834L100,DGX ,"22,721","2,650,859.07",0.067,Quest Diagnostics Inc,Common Stock,Health Care,10/09/2020
PRF,00766T100,ACM ,"57,300","2,644,968.00",0.067,AECOM,Common Stock,Industrials,10/09/2020
PRF,461202103,INTU ,"7,690","2,628,518.90",0.066,Intuit Inc,Common Stock,Information Technology,10/09/2020
PRF,364760108,GPS ,"132,316","2,621,179.96",0.066,Gap Inc/The,Common Stock,Consumer Discretionary,10/09/2020
PRF,05329W102,AN ,"43,192","2,615,707.52",0.066,AutoNation Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,74915M100,QRTEA ,"333,564","2,588,456.64",0.065,Qurate Retail Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,760759100,RSG ,"27,504","2,561,722.56",0.064,Republic Services Inc,Common Stock,Industrials,10/09/2020
PRF,285512109,EA ,"20,096","2,561,235.20",0.064,Electronic Arts Inc,Common Stock,Communication Services,10/09/2020
PRF,983919101,XLNX ,"21,176","2,561,025.44",0.064,Xilinx Inc,Common Stock,Information Technology,10/09/2020
PRF,29476L107,EQR ,"45,920","2,555,907.20",0.064,Equity Residential,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,032095101,APH ,"22,513","2,555,000.37",0.064,Amphenol Corp,Common Stock,Information Technology,10/09/2020
PRF,67103H107,ORLY ,"5,671","2,548,433.98",0.064,O'Reilly Automotive Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,518439104,EL ,"11,333","2,545,391.80",0.064,Estee Lauder Cos Inc/The,Common Stock,Consumer Staples,10/09/2020
PRF,46266C105,IQV ,"15,231","2,539,921.56",0.064,IQVIA Holdings Inc,Common Stock,Health Care,10/09/2020
PRF,704326107,PAYX ,"30,770","2,535,448.00",0.064,Paychex Inc,Common Stock,Information Technology,10/09/2020
PRF,83088M102,SWKS ,"16,210","2,500,878.80",0.063,Skyworks Solutions Inc,Common Stock,Information Technology,10/09/2020
PRF,46120E602,ISRG ,"3,384","2,498,034.96",0.063,Intuitive Surgical Inc,Common Stock,Health Care,10/09/2020
PRF,311900104,FAST ,"53,412","2,490,601.56",0.063,Fastenal Co,Common Stock,Industrials,10/09/2020
PRF,44107P104,HST ,"214,768","2,487,013.44",0.063,Host Hotels & Resorts Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,595017104,MCHP ,"21,754","2,479,520.92",0.062,Microchip Technology Inc,Common Stock,Information Technology,10/09/2020
PRF,V7780T103,RCL ,"34,797","2,473,718.73",0.062,Royal Caribbean Cruises Ltd,Common Stock,Consumer Discretionary,10/09/2020
PRF,466313103,JBL ,"67,944","2,471,123.28",0.062,Jabil Inc,Common Stock,Information Technology,10/09/2020
PRF,778296103,ROST ,"25,034","2,463,595.94",0.062,Ross Stores Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,776696106,ROP ,"5,931","2,457,747.09",0.062,Roper Technologies Inc,Common Stock,Industrials,10/09/2020
PRF,536797103,LAD ,"8,658","2,455,581.96",0.062,Lithia Motors Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,983793100,XPO ,"25,583","2,437,292.41",0.061,XPO Logistics Inc,Common Stock,Industrials,10/09/2020
PRF,20605P101,CXO ,"53,723","2,419,146.69",0.061,Concho Resources Inc,Common Stock,Energy,10/09/2020
PRF,058498106,BLL ,"26,691","2,409,129.66",0.061,Ball Corp,Common Stock,Materials,10/09/2020
PRF,053807103,AVT ,"85,559","2,401,641.13",0.060,Avnet Inc,Common Stock,Information Technology,10/09/2020
PRF,053484101,AVB ,"15,125","2,394,892.50",0.060,AvalonBay Communities Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,30034W106,EVRG ,"45,122","2,388,307.46",0.060,Evergy Inc,Common Stock,Utilities,10/09/2020
PRF,98978V103,ZTS ,"14,301","2,365,814.43",0.060,Zoetis Inc,Common Stock,Health Care,10/09/2020
PRF,783549108,R ,"49,965","2,360,346.60",0.059,Ryder System Inc,Common Stock,Industrials,10/09/2020
PRF,56418H100,MAN ,"31,190","2,333,012.00",0.059,ManpowerGroup Inc,Common Stock,Industrials,10/09/2020
PRF,447011107,HUN ,"93,827","2,296,884.96",0.058,Huntsman Corp,Common Stock,Materials,10/09/2020
PRF,446150104,HBAN ,"232,704","2,292,134.40",0.058,Huntington Bancshares Inc/OH,Common Stock,Financials,10/09/2020
PRF,46284V101,IRM ,"80,733","2,280,707.25",0.057,Iron Mountain Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,912008109,USFD ,"93,664","2,276,971.84",0.057,US Foods Holding Corp,Common Stock,Consumer Staples,10/09/2020
PRF,55616P104,M ,"363,966","2,267,508.18",0.057,Macy's Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,695156109,PKG ,"20,068","2,265,677.20",0.057,Packaging Corp of America,Common Stock,Materials,10/09/2020
PRF,893641100,TDG ,"4,667","2,263,495.00",0.057,TransDigm Group Inc,Common Stock,Industrials,10/09/2020
PRF,892356106,TSCO ,"15,090","2,262,443.70",0.057,Tractor Supply Co,Common Stock,Consumer Discretionary,10/09/2020
PRF,150870103,CE ,"19,015","2,240,727.60",0.056,Celanese Corp,Common Stock,Materials,10/09/2020
PRF,571903202,MAR ,"22,519","2,237,037.46",0.056,Marriott International Inc/MD,Common Stock,Consumer Discretionary,10/09/2020
PRF,00846U101,A ,"21,062","2,227,517.12",0.056,Agilent Technologies Inc,Common Stock,Health Care,10/09/2020
PRF,143658300,CCL ,"141,814","2,225,061.66",0.056,Carnival Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,858119100,STLD ,"68,199","2,221,923.42",0.056,Steel Dynamics Inc,Common Stock,Materials,10/09/2020
PRF,035710409,NLY ,"307,252","2,221,431.96",0.056,Annaly Capital Management Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
PRF,02156K103,ATUS ,"81,435","2,215,032.00",0.056,Altice USA Inc,Common Stock,Communication Services,10/09/2020
PRF,501889208,LKQ ,"72,295","2,206,443.40",0.056,LKQ Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,500255104,KSS ,"101,618","2,187,835.54",0.055,Kohl's Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,427866108,HSY ,"14,972","2,180,372.36",0.055,Hershey Co/The,Common Stock,Consumer Staples,10/09/2020
PRF,343412102,FLR ,"198,271","2,165,119.32",0.054,Fluor Corp,Common Stock,Industrials,10/09/2020
PRF,G491BT108,IVZ ,"165,081","2,164,211.91",0.054,Invesco Ltd,Common Stock,Financials,10/09/2020
PRF,74762E102,PWR ,"36,142","2,140,690.66",0.054,Quanta Services Inc,Common Stock,Industrials,10/09/2020
PRF,60871R209,TAP ,"58,965","2,129,226.15",0.054,Molson Coors Beverage Co,Common Stock,Consumer Staples,10/09/2020
PRF,363576109,AJG ,"19,543","2,121,392.65",0.053,Arthur J Gallagher & Co,Common Stock,Financials,10/09/2020
PRF,156782104,CERN ,"29,125","2,108,358.75",0.053,Cerner Corp,Common Stock,Health Care,10/09/2020
PRF,10922N103,BHF ,"68,814","2,106,396.54",0.053,Brighthouse Financial Inc,Common Stock,Financials,10/09/2020
PRF,759509102,RS ,"18,830","2,104,252.50",0.053,Reliance Steel & Aluminum Co,Common Stock,Materials,10/09/2020
PRF,57772K101,MXIM ,"28,576","2,086,048.00",0.053,Maxim Integrated Products Inc,Common Stock,Information Technology,10/09/2020
PRF,767754872,RAD ,"206,639","2,080,854.73",0.052,Rite Aid Corp,Common Stock,Consumer Staples,10/09/2020
PRF,42250P103,PEAK ,"72,499","2,075,646.37",0.052,Healthpeak Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,883203101,TXT ,"56,237","2,067,272.12",0.052,Textron Inc,Common Stock,Industrials,10/09/2020
PRF,552953101,MGM ,"96,628","2,063,974.08",0.052,MGM Resorts International,Common Stock,Consumer Discretionary,10/09/2020
PRF,608190104,MHK ,"19,749","2,058,635.76",0.052,Mohawk Industries Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,626755102,MUSA ,"15,822","2,052,904.50",0.052,Murphy USA Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,682189105,ON ,"77,905","2,052,796.75",0.052,ON Semiconductor Corp,Common Stock,Information Technology,10/09/2020
PRF,91529Y106,UNM ,"109,321","2,047,582.33",0.052,Unum Group,Common Stock,Financials,10/09/2020
PRF,75281A109,RRC ,"252,673","2,036,544.38",0.051,Range Resources Corp,Common Stock,Energy,10/09/2020
PRF,013872106,AA ,"162,629","2,036,115.08",0.051,Alcoa Corp,Common Stock,Materials,10/09/2020
PRF,690742101,OC ,"27,154","2,034,920.76",0.051,Owens Corning,Common Stock,Industrials,10/09/2020
PRF,92840M102,VST ,"112,662","2,026,789.38",0.051,Vistra Corp,Common Stock,Utilities,10/09/2020
PRF,228368106,CCK ,"24,802","2,025,083.30",0.051,Crown Holdings Inc,Common Stock,Materials,10/09/2020
PRF,74736K101,QRVO ,"14,674","2,023,104.38",0.051,Qorvo Inc,Common Stock,Information Technology,10/09/2020
PRF,759351604,RGA ,"18,849","1,991,962.32",0.050,Reinsurance Group of America Inc,Common Stock,Financials,10/09/2020
PRF,745867101,PHM ,"40,593","1,988,245.14",0.050,PulteGroup Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,G5480U104,LBTYA ,"90,034","1,987,050.38",0.050,Liberty Global PLC,Common Stock,Communication Services,10/09/2020
PRF,911163103,UNFI ,"116,325","1,984,504.50",0.050,United Natural Foods Inc,Common Stock,Consumer Staples,10/09/2020
PRF,929089100,VOYA ,"40,131","1,975,247.82",0.050,Voya Financial Inc,Common Stock,Financials,10/09/2020
PRF,35137L105,FOXA ,"67,445","1,968,719.55",0.050,Fox Corp,Common Stock,Communication Services,10/09/2020
PRF,12514G108,CDW ,"15,578","1,962,672.22",0.049,CDW Corp/DE,Common Stock,Information Technology,10/09/2020
PRF,579780206,MKC ,"10,001","1,961,296.11",0.049,McCormick & Co Inc/MD,Common Stock,Consumer Staples,10/09/2020
PRF,302130109,EXPD ,"21,072","1,948,317.12",0.049,Expeditors International of Washington Inc,Common Stock,Industrials,10/09/2020
PRF,33616C100,FRC ,"15,719","1,944,754.68",0.049,First Republic Bank/CA,Common Stock,Financials,10/09/2020
PRF,574599106,MAS ,"33,595","1,930,704.65",0.049,Masco Corp,Common Stock,Industrials,10/09/2020
PRF,052800109,ALV ,"23,212","1,919,864.52",0.048,Autoliv Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,723484101,PNW ,"23,076","1,905,154.56",0.048,Pinnacle West Capital Corp,Common Stock,Utilities,10/09/2020
PRF,485170302,KSU ,"10,144","1,893,276.16",0.048,Kansas City Southern,Common Stock,Industrials,10/09/2020
PRF,260003108,DOV ,"16,653","1,883,121.24",0.047,Dover Corp,Common Stock,Industrials,10/09/2020
PRF,651229106,NWL ,"104,435","1,880,874.35",0.047,Newell Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,018802108,LNT ,"34,207","1,872,491.18",0.047,Alliant Energy Corp,Common Stock,Utilities,10/09/2020
PRF,47233W109,JEF ,"94,060","1,864,269.20",0.047,Jefferies Financial Group Inc,Common Stock,Financials,10/09/2020
PRF,00751Y106,AAP ,"11,940","1,854,520.80",0.047,Advance Auto Parts Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,30212P303,EXPE ,"19,242","1,853,004.60",0.047,Expedia Group Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,G47567105,INFO ,"23,519","1,850,474.92",0.047,IHS Markit Ltd,Common Stock,Industrials,10/09/2020
PRF,237194105,DRI ,"18,085","1,844,489.15",0.046,Darden Restaurants Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,929160109,VMC ,"12,216","1,841,928.48",0.046,Vulcan Materials Co,Common Stock,Materials,10/09/2020
PRF,469814107,J ,"18,485","1,835,930.20",0.046,Jacobs Engineering Group Inc,Common Stock,Industrials,10/09/2020
PRF,570535104,MKL ,"1,856","1,829,032.32",0.046,Markel Corp,Common Stock,Financials,10/09/2020
PRF,525327102,LDOS ,"20,118","1,828,122.66",0.046,Leidos Holdings Inc,Common Stock,Information Technology,10/09/2020
PRF,912909108,X ,"218,674","1,828,114.64",0.046,United States Steel Corp,Common Stock,Materials,10/09/2020
PRF,87162W100,SNX ,"12,145","1,824,907.70",0.046,SYNNEX Corp,Common Stock,Information Technology,10/09/2020
PRF,410345102,HBI ,"105,687","1,818,873.27",0.046,Hanesbrands Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,171340102,CHD ,"19,540","1,812,530.40",0.046,Church & Dwight Co Inc,Common Stock,Consumer Staples,10/09/2020
PRF,615369105,MCO ,"6,137","1,808,758.01",0.046,Moody's Corp,Common Stock,Financials,10/09/2020
PRF,172062101,CINF ,"22,693","1,808,405.17",0.046,Cincinnati Financial Corp,Common Stock,Financials,10/09/2020
PRF,031100100,AME ,"16,861","1,803,115.34",0.045,AMETEK Inc,Common Stock,Industrials,10/09/2020
PRF,78486Q101,SIVB ,"6,565","1,803,011.60",0.045,SVB Financial Group,Common Stock,Financials,10/09/2020
PRF,98850P109,YUMC ,"33,381","1,802,240.19",0.045,Yum China Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,344849104,FL ,"47,296","1,798,666.88",0.045,Foot Locker Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,902681105,UGI ,"51,605","1,797,918.20",0.045,UGI Corp,Common Stock,Utilities,10/09/2020
PRF,08579W103,BERY ,"36,286","1,792,165.54",0.045,Berry Global Group Inc,Common Stock,Materials,10/09/2020
PRF,125269100,CF ,"57,136","1,790,070.88",0.045,CF Industries Holdings Inc,Common Stock,Materials,10/09/2020
PRF,969904101,WSM ,"17,860","1,789,036.20",0.045,Williams-Sonoma Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,436440101,HOLX ,"25,745","1,786,445.55",0.045,Hologic Inc,Common Stock,Health Care,10/09/2020
PRF,101121101,BXP ,"21,505","1,780,183.90",0.045,Boston Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,723787107,PXD ,"19,963","1,758,141.41",0.044,Pioneer Natural Resources Co,Common Stock,Energy,10/09/2020
PRF,34959J108,FTV ,"24,966","1,743,126.12",0.044,Fortive Corp,Common Stock,Industrials,10/09/2020
PRF,G25839104,CCEP ,"43,275","1,740,953.25",0.044,Coca-Cola European Partners PLC,Common Stock,Consumer Staples,10/09/2020
PRF,90184L102,TWTR ,"37,879","1,738,646.10",0.044,Twitter Inc,Common Stock,Communication Services,10/09/2020
PRF,871607107,SNPS ,"7,782","1,733,985.24",0.044,Synopsys Inc,Common Stock,Information Technology,10/09/2020
PRF,577081102,MAT ,"138,794","1,733,537.06",0.044,Mattel Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,G6518L108,NLSN ,"125,856","1,730,520.00",0.044,Nielsen Holdings PLC,Common Stock,Industrials,10/09/2020
PRF,806407102,HSIC ,"28,600","1,729,156.00",0.044,Henry Schein Inc,Common Stock,Health Care,10/09/2020
PRF,04621X108,AIZ ,"13,770","1,729,098.90",0.044,Assurant Inc,Common Stock,Financials,10/09/2020
PRF,172908105,CTAS ,"5,072","1,722,096.16",0.043,Cintas Corp,Common Stock,Industrials,10/09/2020
PRF,G0084W101,ADNT ,"79,130","1,717,912.30",0.043,Adient PLC,Common Stock,Consumer Discretionary,10/09/2020
PRF,573284106,MLM ,"6,268","1,711,790.80",0.043,Martin Marietta Materials Inc,Common Stock,Materials,10/09/2020
PRF,565849106,MRO ,"399,273","1,700,902.98",0.043,Marathon Oil Corp,Common Stock,Energy,10/09/2020
PRF,115637209,BF/B ,"21,679","1,700,067.18",0.043,Brown-Forman Corp,Common Stock,Consumer Staples,10/09/2020
PRF,682680103,OKE ,"58,439","1,697,652.95",0.043,ONEOK Inc,Common Stock,Energy,10/09/2020
PRF,25470M109,DISH ,"61,735","1,687,217.55",0.042,DISH Network Corp,Common Stock,Communication Services,10/09/2020
PRF,48203R104,JNPR ,"74,158","1,680,420.28",0.042,Juniper Networks Inc,Common Stock,Information Technology,10/09/2020
PRF,459506101,IFF ,"14,036","1,676,038.76",0.042,International Flavors & Fragrances Inc,Common Stock,Materials,10/09/2020
PRF,053774105,CAR ,"53,078","1,675,672.46",0.042,Avis Budget Group Inc,Common Stock,Industrials,10/09/2020
PRF,337738108,FISV ,"15,880","1,669,146.80",0.042,Fiserv Inc,Common Stock,Information Technology,10/09/2020
PRF,620076307,MSI ,"9,995","1,666,966.10",0.042,Motorola Solutions Inc,Common Stock,Information Technology,10/09/2020
PRF,G0684D107,ATH ,"44,926","1,662,711.26",0.042,Athene Holding Ltd,Common Stock,Financials,10/09/2020
PRF,03852U106,ARMK ,"58,335","1,661,964.15",0.042,ARAMARK Holdings Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,H2906T109,GRMN ,"16,805","1,660,670.10",0.042,Garmin Ltd,Common Stock,Consumer Discretionary,10/09/2020
PRF,502431109,LHX ,"9,456","1,659,055.20",0.042,L3Harris Technologies Inc,Common Stock,Industrials,10/09/2020
PRF,42809H107,HES ,"43,564","1,658,045.84",0.042,Hess Corp,Common Stock,Energy,10/09/2020
PRF,95082P105,WCC ,"34,428","1,655,642.52",0.042,WESCO International Inc,Common Stock,Industrials,10/09/2020
PRF,756109104,O ,"26,164","1,653,303.16",0.042,Realty Income Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,724479100,PBI ,"272,306","1,650,174.36",0.042,Pitney Bowes Inc,Common Stock,Industrials,10/09/2020
PRF,876030107,TPR ,"87,664","1,649,836.48",0.042,Tapestry Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,64110D104,NTAP ,"35,926","1,647,925.62",0.041,NetApp Inc,Common Stock,Information Technology,10/09/2020
PRF,452327109,ILMN ,"4,859","1,647,395.36",0.041,Illumina Inc,Common Stock,Health Care,10/09/2020
PRF,913903100,UHS ,"14,721","1,644,777.33",0.041,Universal Health Services Inc,Common Stock,Health Care,10/09/2020
PRF,336433107,FSLR ,"20,772","1,637,041.32",0.041,First Solar Inc,Common Stock,Information Technology,10/09/2020
PRF,445658107,JBHT ,"12,092","1,635,080.24",0.041,JB Hunt Transport Services Inc,Common Stock,Industrials,10/09/2020
PRF,G0450A105,ACGL ,"51,852","1,634,893.56",0.041,Arch Capital Group Ltd,Common Stock,Financials,10/09/2020
PRF,G3223R108,RE ,"7,973","1,633,986.62",0.041,Everest Re Group Ltd,Common Stock,Financials,10/09/2020
PRF,959802109,WU ,"73,467","1,633,171.41",0.041,Western Union Co/The,Common Stock,Information Technology,10/09/2020
PRF,436106108,HFC ,"78,190","1,631,825.30",0.041,HollyFrontier Corp,Common Stock,Energy,10/09/2020
PRF,440452100,HRL ,"33,290","1,629,878.40",0.041,Hormel Foods Corp,Common Stock,Consumer Staples,10/09/2020
PRF,460690100,IPG ,"88,605","1,626,787.80",0.041,Interpublic Group of Cos Inc/The,Common Stock,Communication Services,10/09/2020
PRF,412822108,HOG ,"58,042","1,626,336.84",0.041,Harley-Davidson Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,637071101,NOV ,"179,628","1,625,633.40",0.041,National Oilwell Varco Inc,Common Stock,Energy,10/09/2020
PRF,707569109,PENN ,"24,848","1,607,665.60",0.040,Penn National Gaming Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,015271109,ARE ,"9,728","1,606,579.20",0.040,Alexandria Real Estate Equities Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,59522J103,MAA ,"12,986","1,605,848.76",0.040,Mid-America Apartment Communities Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,34964C106,FBHS ,"18,106","1,605,821.14",0.040,Fortune Brands Home & Security Inc,Common Stock,Industrials,10/09/2020
PRF,089302103,BIG ,"31,672","1,596,902.24",0.040,Big Lots Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,264411505,DRE ,"40,047","1,594,671.54",0.040,Duke Realty Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PRF,28176E108,EW ,"18,956","1,590,408.40",0.040,Edwards Lifesciences Corp,Common Stock,Health Care,10/09/2020
PRF,92839U206,VC ,"19,221","1,588,615.65",0.040,Visteon Corp,Common Stock,Consumer Discretionary,10/09/2020
PRF,418056107,HAS ,"17,757","1,583,214.12",0.040,Hasbro Inc,Common Stock,Consumer Discretionary,10/09/2020
PRF,886547108,TIF ,"13,250","1,568,932.50",0.039,Tiffany & Co,Common Stock,Consumer Discretionary,10/09/2020
PRF,294429105,EFX ,"9,511","1,562,467.08",0.039,Equifax Inc,Common Stock,Industrials,10/09/2020
