Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PBDM,BWFD052,MEL ,189,679.62,0.028,Meridian Energy Ltd,Common Stock,Utilities,10/09/2020
PBDM,6687571,6268 JP,18,678.06,0.028,Nabtesco Corp,Common Stock,Industrials,10/09/2020
PBDM,B3FF8W8,6465 JP,8,676.16,0.028,Hoshizaki Corp,Common Stock,Industrials,10/09/2020
PBDM,6758455,7453 JP,36,674.99,0.028,Ryohin Keikaku Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BM91201,ALD ,38,673.98,0.028,Ampol Ltd,Common Stock,Energy,10/09/2020
PBDM,6841106,6923 JP,23,673.75,0.028,Stanley Electric Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6895404,9501 JP,247,673.29,0.028,Tokyo Electric Power Co Holdings Inc,Common Stock,Utilities,10/09/2020
PBDM,BYX91H5,JD/ LN,66,673.26,0.028,JD Sports Fashion PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6218670,BLD ,187,673.07,0.028,Boral Ltd,Common Stock,Materials,10/09/2020
PBDM,BYZR014,AMUN FP,9,672.01,0.028,Amundi SA,Common Stock,Financials,10/09/2020
PBDM,6985264,7272 JP,44,671.32,0.028,Yamaha Motor Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6804400,1803 JP,90,671.24,0.028,Shimizu Corp,Common Stock,Industrials,10/09/2020
PBDM,7634394,TIT ,"1,633",670.63,0.028,Telecom Italia SpA/Milano,Common Stock,Communication Services,10/09/2020
PBDM,6495428,010130 KS,2,669.41,0.028,Korea Zinc Co Ltd,Common Stock,Materials,10/09/2020
PBDM,BYYTFB6,HSV LN,42,668.75,0.028,HomeServe PLC,Common Stock,Industrials,10/09/2020
PBDM,BZ03TZ1,ALX ,145,668.62,0.028,Atlas Arteria Ltd,STAPLED	 		     ,Industrials,10/09/2020
PBDM,5263251,KGH ,21,666.65,0.028,KGHM Polska Miedz SA,Common Stock,Materials,10/09/2020
PBDM,B234WN9,DIA ,3,666.34,0.028,DiaSorin SpA,Common Stock,Health Care,10/09/2020
PBDM,6499806,9508 JP,73,664.67,0.028,Kyushu Electric Power Co Inc,Common Stock,Utilities,10/09/2020
PBDM,6657604,OSH ,318,664.22,0.028,Oil Search Ltd,Common Stock,Energy,10/09/2020
PBDM,BYYN701,PST ,70,662.93,0.028,Poste Italiane SpA,Common Stock,Financials,10/09/2020
PBDM,6640961,2002 JP,41,660.86,0.028,Nisshin Seifun Group Inc,Common Stock,Consumer Staples,10/09/2020
PBDM,6569527,8252 JP,33,658.09,0.027,Marui Group Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BFYR8L8,KOJAMO FH,30,651.45,0.027,Kojamo Oyj,Common Stock,Real Estate,10/09/2020
PBDM,B019KW7,SBRY LN,250,650.87,0.027,J Sainsbury PLC,Common Stock,Consumer Staples,10/09/2020
PBDM,5334588,RHM ,7,650.53,0.027,Rheinmetall AG,Common Stock,Industrials,10/09/2020
PBDM,B3CF1G6,3141 JP,16,649.66,0.027,Welcia Holdings Co Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,0090498,BWY LN,19,649.51,0.027,Bellway PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BJ0DP40,ADE ,35,648.66,0.027,Adevinta ASA,Common Stock,Communication Services,10/09/2020
PBDM,4525189,WRT1V FH,75,645.07,0.027,Wartsila OYJ Abp,Common Stock,Industrials,10/09/2020
PBDM,6043214,STE SP,242,641.85,0.027,Singapore Technologies Engineering Ltd,Common Stock,Industrials,10/09/2020
PBDM,6657701,3861 JP,139,640.70,0.027,Oji Holdings Corp,Common Stock,Materials,10/09/2020
PBDM,6496681,9766 JP,15,640.29,0.027,Konami Holdings Corp,Common Stock,Communication Services,10/09/2020
PBDM,B5LMKP4,NXT ,69,636.84,0.027,NEXTDC Ltd,Common Stock,Information Technology,10/09/2020
PBDM,B85LKS1,2018 HK,110,633.74,0.026,AAC Technologies Holdings Inc,Common Stock,Information Technology,10/09/2020
PBDM,B1Y1SQ7,JMT ,37,633.41,0.026,Jeronimo Martins SGPS SA,Common Stock,Consumer Staples,10/09/2020
PBDM,7187627,LUNE SS,29,632.01,0.026,Lundin Energy AB,Common Stock,Energy,10/09/2020
PBDM,6171494,4732 JP,34,632.02,0.026,USS Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,4354134,UTDI ,16,631.74,0.026,United Internet AG,Common Stock,Communication Services,10/09/2020
PBDM,7113990,CLN SW,31,630.92,0.026,Clariant AG,Common Stock,Materials,10/09/2020
PBDM,0875413,TATE LN,72,628.90,0.026,Tate & Lyle PLC,Common Stock,Consumer Staples,10/09/2020
PBDM,6455789,2593 JP,9,627.80,0.026,Ito En Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,B07G378,TYRES FH,21,626.96,0.026,Nokian Renkaat Oyj,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6173401,021240 KS,9,626.66,0.026,Coway Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6642127,9062 JP,11,625.72,0.026,Nippon Express Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,BHNCRK0,1821 HK,200,624.51,0.026,ESR Cayman Ltd,Common Stock,Real Estate,10/09/2020
PBDM,B0S1651,ICA SS,12,623.66,0.026,ICA Gruppen AB,Common Stock,Consumer Staples,10/09/2020
PBDM,BGHWH98,316140 KS,83,623.26,0.026,Woori Financial Group Inc,Common Stock,Financials,10/09/2020
PBDM,BJ7W9K4,EQT SS,31,622.51,0.026,EQT AB,Common Stock,Financials,10/09/2020
PBDM,6986427,6841 JP,38,618.62,0.026,Yokogawa Electric Corp,Common Stock,Information Technology,10/09/2020
PBDM,4651459,OMV AV,22,618.09,0.026,OMV AG,Common Stock,Energy,10/09/2020
PBDM,6161525,RYM ,63,617.95,0.026,Ryman Healthcare Ltd,Common Stock,Health Care,10/09/2020
PBDM,BZBW6G7,SINCH SS,6,617.79,0.026,Sinch AB,Common Stock,Information Technology,10/09/2020
PBDM,0240549,SDR LN,17,617.60,0.026,Schroders PLC,Common Stock,Financials,10/09/2020
PBDM,6487425,9009 JP,22,617.39,0.026,Keisei Electric Railway Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,B1QH7Y4,VOLVA SS,30,617.11,0.026,Volvo AB,Common Stock,Industrials,10/09/2020
PBDM,0773960,TPK LN,39,616.68,0.026,Travis Perkins PLC,Common Stock,Industrials,10/09/2020
PBDM,BBG9VN7,AVV LN,10,615.59,0.026,AVEVA Group PLC,Common Stock,Information Technology,10/09/2020
PBDM,6487232,9045 JP,15,614.74,0.026,Keihan Holdings Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,4661607,VER AV,10,614.35,0.026,Verbund AG,Common Stock,Utilities,10/09/2020
PBDM,G50764102,JS SP,29,613.35,0.026,Jardine Strategic Holdings Ltd,Common Stock,Industrials,10/09/2020
PBDM,BF0GWS4,1997 HK,156,612.93,0.026,Wharf Real Estate Investment Co Ltd,Common Stock,Real Estate,10/09/2020
PBDM,6036548,7518 JP,13,611.52,0.026,NET One Systems Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6456102,4062 JP,17,610.62,0.025,Ibiden Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6702623,JBH ,17,610.53,0.025,JB Hi-Fi Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,5633962,NEM ,8,610.10,0.025,Nemetschek SE,Common Stock,Information Technology,10/09/2020
PBDM,BWVFKQ3,SCHB ,15,609.73,0.025,Schibsted ASA,Common Stock,Communication Services,10/09/2020
PBDM,6640563,4516 JP,8,609.53,0.025,Nippon Shinyaku Co Ltd,Common Stock,Health Care,10/09/2020
PBDM,6687214,2784 JP,28,608.74,0.025,Alfresa Holdings Corp,Common Stock,Health Care,10/09/2020
PBDM,B1VP0K0,RXL FP,46,608.68,0.025,Rexel SA,Common Stock,Industrials,10/09/2020
PBDM,6543792,5411 JP,82,607.69,0.025,JFE Holdings Inc,Common Stock,Materials,10/09/2020
PBDM,BD97JW7,7186 JP,171,606.93,0.025,Concordia Financial Group Ltd,Common Stock,Financials,10/09/2020
PBDM,6870564,6976 JP,18,606.50,0.025,Taiyo Yuden Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6487306,9006 JP,39,604.26,0.025,Keikyu Corp,Common Stock,Industrials,10/09/2020
PBDM,BXDZ972,TRYG DC,19,603.85,0.025,Tryg A/S,Common Stock,Financials,10/09/2020
PBDM,6689533,2371 JP,21,602.24,0.025,Kakaku.com Inc,Common Stock,Communication Services,10/09/2020
PBDM,B97SH97,4587 JP,13,601.68,0.025,PeptiDream Inc,Common Stock,Health Care,10/09/2020
PBDM,6927374,VMS SP,40,599.31,0.025,Venture Corp Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6429405,6305 JP,17,598.55,0.025,Hitachi Construction Machinery Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,6619507,5333 JP,42,597.87,0.025,NGK Insulators Ltd,Common Stock,Industrials,10/09/2020
PBDM,6810429,83 HK,470,597.35,0.025,Sino Land Co Ltd,Common Stock,Real Estate,10/09/2020
PBDM,BY7QXS7,VCX ,576,595.31,0.025,Vicinity Centres,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,BGLP8L2,IMI LN,41,593.67,0.025,IMI PLC,Common Stock,Industrials,10/09/2020
PBDM,6200194,4739 JP,16,592.87,0.025,Itochu Techno-Solutions Corp,Common Stock,Information Technology,10/09/2020
PBDM,4572709,BOL FP,151,592.28,0.025,Bollore SA,Common Stock,Communication Services,10/09/2020
PBDM,B2Q14Z3,151 HK,874,592.06,0.025,Want Want China Holdings Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,B1W8P14,AALB ,15,590.84,0.025,Aalberts NV,Common Stock,Industrials,10/09/2020
PBDM,6740582,5947 JP,6,589.47,0.025,Rinnai Corp,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6146500,6448 JP,37,589.03,0.025,Brother Industries Ltd,Common Stock,Information Technology,10/09/2020
PBDM,BDQQ1Q5,HOLMB SS,15,587.07,0.025,Holmen AB,Common Stock,Materials,10/09/2020
PBDM,6195900,9504 JP,46,583.41,0.024,Chugoku Electric Power Co Inc/The,Common Stock,Utilities,10/09/2020
PBDM,5810066,PKN ,48,582.20,0.024,Polski Koncern Naftowy ORLEN SA,Common Stock,Energy,10/09/2020
PBDM,B11HK39,NHY ,205,582.10,0.024,Norsk Hydro ASA,Common Stock,Materials,10/09/2020
PBDM,4354350,FPE3 ,11,580.92,0.024,FUCHS PETROLUB SE,Preference			     ,Materials,10/09/2020
PBDM,BYQP136,ABN ,64,580.71,0.024,ABN AMRO Bank NV,Generic Receipt,Financials,10/09/2020
PBDM,6190563,8331 JP,104,579.77,0.024,Chiba Bank Ltd/The,Common Stock,Financials,10/09/2020
PBDM,B58YWF7,1999 HK,400,579.09,0.024,Man Wah Holdings Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6641544,6471 JP,72,577.20,0.024,NSK Ltd,Common Stock,Industrials,10/09/2020
PBDM,6152529,CEN ,110,575.00,0.024,Contact Energy Ltd,Common Stock,Utilities,10/09/2020
PBDM,B63DG21,PZU ,86,570.83,0.024,Powszechny Zaklad Ubezpieczen SA,Common Stock,Financials,10/09/2020
PBDM,BDD85M8,AVST LN,84,570.48,0.024,Avast PLC,Common Stock,Information Technology,10/09/2020
PBDM,BVZHXQ9,HSX LN,51,570.09,0.024,Hiscox Ltd,Common Stock,Financials,10/09/2020
PBDM,B1WT1L9,SWECB SS,10,570.00,0.024,Sweco AB,Common Stock,Industrials,10/09/2020
PBDM,6414401,1808 JP,44,569.29,0.024,Haseko Corp,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6596923,4182 JP,30,569.02,0.024,Mitsubishi Gas Chemical Co Inc,Common Stock,Materials,10/09/2020
PBDM,6805328,8355 JP,83,568.76,0.024,Shizuoka Bank Ltd/The,Common Stock,Financials,10/09/2020
PBDM,3398649,ITV LN,572,567.73,0.024,ITV PLC,Common Stock,Communication Services,10/09/2020
PBDM,6356365,6504 JP,18,564.76,0.024,Fuji Electric Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,5809428,VPK ,10,564.14,0.024,Koninklijke Vopak NV,Common Stock,Energy,10/09/2020
PBDM,6123451,CCL ,78,563.75,0.024,Coca-Cola Amatil Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,BZ6CZ43,UN01 ,17,562.37,0.023,UNIPER SE,Common Stock,Utilities,10/09/2020
PBDM,6985026,9831 JP,116,561.03,0.023,Yamada Holdings Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6286611,ANN ,20,560.71,0.023,Ansell Ltd,Common Stock,Health Care,10/09/2020
PBDM,BD3VFW7,CTEC LN,243,558.42,0.023,ConvaTec Group PLC,Common Stock,Health Care,10/09/2020
PBDM,4820301,SOF ,2,557.64,0.023,Sofina SA,Common Stock,Financials,10/09/2020
PBDM,6497662,3405 JP,56,556.53,0.023,Kuraray Co Ltd,Common Stock,Materials,10/09/2020
PBDM,6897024,7911 JP,41,556.47,0.023,Toppan Printing Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,B0D6P43,MLT SP,367,555.83,0.023,Mapletree Logistics Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,6428907,4530 JP,11,554.92,0.023,Hisamitsu Pharmaceutical Co Inc,Common Stock,Health Care,10/09/2020
PBDM,0265274,DLN LN,15,551.38,0.023,Derwent London PLC,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,B1CC9H0,SOBI SS,27,548.79,0.023,Swedish Orphan Biovitrum AB,Common Stock,Health Care,10/09/2020
PBDM,4538002,LUNDB SS,11,546.66,0.023,L E Lundbergforetagen AB,Common Stock,Financials,10/09/2020
PBDM,4790534,SCHA ,12,546.36,0.023,Schibsted ASA,Common Stock,Communication Services,10/09/2020
PBDM,6805317,3003 JP,56,545.40,0.023,Hulic Co Ltd,Common Stock,Real Estate,10/09/2020
PBDM,BSP5Y25,LIFCOB SS,7,545.15,0.023,Lifco AB,Common Stock,Industrials,10/09/2020
PBDM,6619604,5334 JP,30,541.48,0.023,NGK Spark Plug Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B07SFG7,DMP ,9,539.31,0.023,Domino's Pizza Enterprises Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6497963,6370 JP,17,539.02,0.022,Kurita Water Industries Ltd,Common Stock,Industrials,10/09/2020
PBDM,6709958,AMP ,527,538.96,0.022,AMP Ltd,Common Stock,Financials,10/09/2020
PBDM,6903556,322 HK,295,533.66,0.022,Tingyi Cayman Islands Holding Corp,Common Stock,Consumer Staples,10/09/2020
PBDM,6194468,4922 JP,4,532.68,0.022,Kose Corp,Common Stock,Consumer Staples,10/09/2020
PBDM,B09M9F4,ELI ,5,530.47,0.022,Elia Group SA/NV,Common Stock,Utilities,10/09/2020
PBDM,6451271,DSCT ,179,529.98,0.022,Israel Discount Bank Ltd,Common Stock,Financials,10/09/2020
PBDM,6075756,8369 JP,11,529.93,0.022,Bank of Kyoto Ltd/The,Common Stock,Financials,10/09/2020
PBDM,B4PH0C5,GJF ,25,528.58,0.022,Gjensidige Forsikring ASA,Common Stock,Financials,10/09/2020
PBDM,BW0BGZ3,CAR ,33,527.82,0.022,carsales.com Ltd,Common Stock,Communication Services,10/09/2020
PBDM,BD2BST6,9142 JP,25,527.66,0.022,Kyushu Railway Co,Common Stock,Industrials,10/09/2020
PBDM,6420129,CT SP,366,527.28,0.022,CapitaLand Mall Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,5756030,BMW3 ,9,526.97,0.022,Bayerische Motoren Werke AG,Preference			     ,Consumer Discretionary,10/09/2020
PBDM,B05LZ02,2433 JP,38,526.90,0.022,Hakuhodo DY Holdings Inc,Common Stock,Communication Services,10/09/2020
PBDM,B12C0T9,032830 KS,10,526.34,0.022,Samsung Life Insurance Co Ltd,Common Stock,Financials,10/09/2020
PBDM,6178967,6952 JP,34,523.57,0.022,Casio Computer Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B86SZR5,ALQ ,74,522.53,0.022,ALS Ltd,Common Stock,Industrials,10/09/2020
PBDM,BZ01RF1,DEMANT DC,16,519.93,0.022,Demant A/S,Common Stock,Health Care,10/09/2020
PBDM,6900308,7261 JP,90,518.76,0.022,Mazda Motor Corp,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6141680,4716 JP,5,517.72,0.022,Oracle Corp Japan,Common Stock,Information Technology,10/09/2020
PBDM,6397825,OZL ,49,515.64,0.022,OZ Minerals Ltd,Common Stock,Materials,10/09/2020
PBDM,6002453,522 HK,47,512.45,0.021,ASM Pacific Technology Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6517407,028300 KS,6,508.82,0.021,HLB Inc,Common Stock,Consumer Discretionary,10/09/2020
PBDM,4943402,VOE AV,18,508.68,0.021,voestalpine AG,Common Stock,Materials,10/09/2020
PBDM,6407768,009830 KS,12,508.30,0.021,Hanwha Solutions Corp,Common Stock,Materials,10/09/2020
PBDM,BG0SC10,FDJ FP,13,505.00,0.021,La Francaise des Jeux SAEM,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BDT88L2,RUI FP,14,504.15,0.021,Rubis SCA,Common Stock,Utilities,10/09/2020
PBDM,6446620,009540 KS,7,503.79,0.021,Korea Shipbuilding & Offshore Engineering Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,7745638,COV FP,7,503.65,0.021,Covivio,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,5806225,COLR ,8,502.07,0.021,Colruyt SA,Common Stock,Consumer Staples,10/09/2020
PBDM,BYT8165,7182 JP,65,502.01,0.021,Japan Post Bank Co Ltd,Common Stock,Financials,10/09/2020
PBDM,BYW2H44,FTI FP,70,501.34,0.021,TECHNIPFMC PLC,Common Stock,Energy,10/09/2020
PBDM,B0M0C89,3436 JP,34,501.05,0.021,SUMCO Corp,Common Stock,Information Technology,10/09/2020
PBDM,6660204,5233 JP,19,500.29,0.021,Taiheiyo Cement Corp,Common Stock,Materials,10/09/2020
PBDM,6308913,ESLT ,4,499.78,0.021,Elbit Systems Ltd,Common Stock,Industrials,10/09/2020
PBDM,BYT8154,7181 JP,30,499.17,0.021,Japan Post Insurance Co Ltd,Common Stock,Financials,10/09/2020
PBDM,4400446,EO FP,11,499.04,0.021,Faurecia SE,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6044109,6754 JP,21,495.51,0.021,Anritsu Corp,Common Stock,Information Technology,10/09/2020
PBDM,6782090,7459 JP,25,493.82,0.021,Medipal Holdings Corp,Common Stock,Health Care,10/09/2020
PBDM,6687247,1721 JP,18,493.72,0.021,COMSYS Holdings Corp,Common Stock,Industrials,10/09/2020
PBDM,B0R7JF1,IPN FP,5,492.66,0.021,Ipsen SA,Common Stock,Health Care,10/09/2020
PBDM,BDCXV26,QLT LN,281,492.53,0.021,Quilter PLC,Common Stock,Financials,10/09/2020
PBDM,6022105,6113 JP,52,492.17,0.021,Amada Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,6927590,345 HK,120,490.06,0.020,Vitasoy International Holdings Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,B1FN8X9,MOCORP FH,68,487.66,0.020,Metso Outotec Oyj,Common Stock,Industrials,10/09/2020
PBDM,6747367,4527 JP,15,487.67,0.020,Rohto Pharmaceutical Co Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,0575809,MGGT LN,119,487.39,0.020,Meggitt PLC,Common Stock,Industrials,10/09/2020
PBDM,B4LR5Q8,MINT SP,201,485.59,0.020,Mapletree Industrial Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,6616508,6724 JP,44,483.91,0.020,Seiko Epson Corp,Common Stock,Information Technology,10/09/2020
PBDM,6546359,2331 JP,10,480.81,0.020,Sohgo Security Services Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,B2QPKJ1,FRES LN,28,479.13,0.020,Fresnillo PLC,Common Stock,Materials,10/09/2020
PBDM,B033F22,CNA LN,895,478.24,0.020,Centrica PLC,Common Stock,Utilities,10/09/2020
PBDM,6429201,5486 JP,31,473.85,0.020,Hitachi Metals Ltd,Common Stock,Materials,10/09/2020
PBDM,BZ0P4R4,INW ,43,471.71,0.020,Infrastrutture Wireless Italiane SpA,Common Stock,Communication Services,10/09/2020
PBDM,BSTJWN0,196170 KS,3,471.10,0.020,Alteogen Inc,Common Stock,Health Care,10/09/2020
PBDM,BDRTVP2,GENS SP,916,470.33,0.020,Genting Singapore Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6376169,8111 JP,6,470.21,0.020,Goldwin Inc,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6811734,SIA SP,181,469.37,0.020,Singapore Airlines Ltd,Common Stock,Industrials,10/09/2020
PBDM,B249GC0,3088 JP,12,467.94,0.020,Matsumotokiyoshi Holdings Co Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,B01VZN9,034220 KS,34,467.29,0.020,LG Display Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,B1W5NW2,SALM ,8,465.33,0.019,Salmar ASA,Common Stock,Consumer Staples,10/09/2020
PBDM,6643960,9101 JP,25,464.48,0.019,Nippon Yusen KK,Common Stock,Industrials,10/09/2020
PBDM,BYVS6J1,1038 HK,98,462.81,0.019,CK Infrastructure Holdings Ltd,Common Stock,Utilities,10/09/2020
PBDM,B0RJCG9,425 HK,109,460.61,0.019,Minth Group Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6869131,6481 JP,18,460.33,0.019,THK Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,B011YD2,CCT SP,374,458.68,0.019,CapitaLand Commercial Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,5474008,BKT ,105,457.50,0.019,Bankinter SA,Common Stock,Financials,10/09/2020
PBDM,6865560,9987 JP,12,456.58,0.019,Suzuken Co Ltd/Aichi Japan,Common Stock,Health Care,10/09/2020
PBDM,6167697,ALU ,17,455.47,0.019,Altium Ltd,Common Stock,Information Technology,10/09/2020
PBDM,B3QX5G4,4581 JP,7,455.16,0.019,Taisho Pharmaceutical Holdings Co Ltd,Common Stock,Health Care,10/09/2020
PBDM,BD2Z8S7,IG ,75,455.01,0.019,Italgas SpA,Common Stock,Utilities,10/09/2020
PBDM,BK6QWF0,HELN SW,5,453.82,0.019,Helvetia Holding AG,Common Stock,Financials,10/09/2020
PBDM,6673042,IPL ,293,453.18,0.019,Incitec Pivot Ltd,Common Stock,Materials,10/09/2020
PBDM,6594143,2768 JP,199,452.04,0.019,Sojitz Corp,Common Stock,Industrials,10/09/2020
PBDM,5881857,EVD ,9,451.90,0.019,CTS Eventim AG & Co KGaA,Common Stock,Communication Services,10/09/2020
PBDM,B67C2G0,1972 HK,167,451.44,0.019,Swire Properties Ltd,Common Stock,Real Estate,10/09/2020
PBDM,825252885,AGPXX ,451,450.86,0.019,STIT - Government & Agency Portfolio,"Money Market Fund, Taxable			     ",Investment Companies,10/09/2020
PBDM,6302700,6361 JP,16,450.67,0.019,Ebara Corp,Common Stock,Industrials,10/09/2020
PBDM,6880507,3401 JP,28,449.46,0.019,Teijin Ltd,Common Stock,Materials,10/09/2020
PBDM,BF1HPT8,3563 JP,16,444.62,0.019,SUSHIRO GLOBAL HOLDINGS LTD,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B1L4BC6,QUB ,223,443.23,0.018,Qube Holdings Ltd,Common Stock,Industrials,10/09/2020
PBDM,B60DR09,3635 JP,9,442.10,0.018,Koei Tecmo Holdings Co Ltd,Common Stock,Communication Services,10/09/2020
PBDM,6640864,2871 JP,17,440.71,0.018,Nichirei Corp,Common Stock,Consumer Staples,10/09/2020
PBDM,6249658,006800 KS,58,438.05,0.018,Mirae Asset Daewoo Co Ltd,Common Stock,Financials,10/09/2020
PBDM,6957575,ILU ,64,436.66,0.018,Iluka Resources Ltd,Common Stock,Materials,10/09/2020
PBDM,BDC6LT2,3289 JP,94,435.95,0.018,Tokyu Fudosan Holdings Corp,Common Stock,Real Estate,10/09/2020
PBDM,5469554,SAABB SS,14,435.32,0.018,Saab AB,Common Stock,Industrials,10/09/2020
PBDM,BTPJH25,APX ,17,432.62,0.018,Appen Ltd,Common Stock,Information Technology,10/09/2020
PBDM,BZ404X1,LATOB SS,18,432.11,0.018,Investment AB Latour,Common Stock,Industrials,10/09/2020
PBDM,4713490,ROCKB DC,1,432.11,0.018,ROCKWOOL International A/S,Common Stock,Industrials,10/09/2020
PBDM,6805469,4004 JP,23,431.68,0.018,Showa Denko KK,Common Stock,Materials,10/09/2020
PBDM,BT9Q186,KDCREIT SP,200,431.46,0.018,Keppel DC REIT,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,BQQD167,3197 JP,30,431.31,0.018,Skylark Holdings Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BKJ9RT5,ISS DC,28,430.54,0.018,ISS A/S,Common Stock,Industrials,10/09/2020
PBDM,BYQ8481,FHZN SW,3,429.42,0.018,Flughafen Zurich AG,Common Stock,Industrials,10/09/2020
PBDM,6021500,6770 JP,30,429.04,0.018,Alps Alpine Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6640488,4403 JP,11,427.90,0.018,NOF Corp,Common Stock,Materials,10/09/2020
PBDM,B3CY709,2181 JP,27,427.02,0.018,Persol Holdings Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,BFDTBS3,3291 JP,22,426.86,0.018,Iida Group Holdings Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,7582556,LI FP,29,426.56,0.018,Klepierre SA,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,BD0PJ08,COL ,50,426.50,0.018,Inmobiliaria Colonial Socimi SA,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,7598003,HER ,118,424.92,0.018,Hera SpA,Common Stock,Utilities,10/09/2020
PBDM,6197928,CIT SP,74,423.70,0.018,City Developments Ltd,Common Stock,Real Estate,10/09/2020
PBDM,6309820,4061 JP,14,421.37,0.018,Denka Co Ltd,Common Stock,Materials,10/09/2020
PBDM,B5143W8,MCT SP,291,419.23,0.017,Mapletree Commercial Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,B00D9P6,PROX ,21,419.05,0.017,Proximus SADP,Common Stock,Communication Services,10/09/2020
PBDM,6858731,6302 JP,18,416.20,0.017,Sumitomo Heavy Industries Ltd,Common Stock,Industrials,10/09/2020
PBDM,BYT3416,ATC ,83,415.00,0.017,Altice Europe NV,Common Stock,Communication Services,10/09/2020
PBDM,BNGNB77,MRL ,51,413.65,0.017,Merlin Properties Socimi SA,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,6455530,ICL ,106,413.33,0.017,ICL Group Ltd,Common Stock,Materials,10/09/2020
PBDM,B39GNW2,EDPR ,23,411.40,0.017,EDP Renovaveis SA,Common Stock,Utilities,10/09/2020
PBDM,6440503,2810 JP,12,411.15,0.017,House Foods Group Inc,Common Stock,Consumer Staples,10/09/2020
PBDM,BF2S426,251270 KS,3,411.01,0.017,Netmarble Corp,Common Stock,Communication Services,10/09/2020
PBDM,6480770,2811 JP,12,410.58,0.017,Kagome Co Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,6014908,9202 JP,18,408.96,0.017,ANA Holdings Inc,Common Stock,Industrials,10/09/2020
